GazeScreen;5;34,38769;49,00549;451,2158;1,265131;60,77391;14,69679
GazeScreen;5;34,41036;49,00549;451,2158;1,265131;34,35728;15,05897
GazeScreen;5;34,42086;49,00549;451,2158;1,265131;60,43835;14,27914
GazeScreen;5;34,44382;49,00549;451,2158;1,265131;60,44279;14,50871
GazeScreen;5;34,45432;49,00549;451,2158;1,265131;60,29;13,89276
GazeScreen;5;34,47762;49,00549;451,2158;1,265131;60,70639;14,30234
GazeScreen;5;34,48811;49,00549;451,2158;1,265131;60,23076;14,94022
GazeScreen;5;34,51083;49,00549;451,2158;1,265131;60,89585;14,03948
GazeScreen;5;34,52138;49,00549;451,2158;1,265131;60,92062;13,67457
GazeScreen;5;34,54424;49,00549;451,2158;1,265131;60,50463;13,42256
GazeScreen;5;34,55489;49,00549;451,2158;1,265131;60,495;14,74095
GazeScreen;5;34,56699;49,00549;451,2158;1,265131;60,53091;14,23307
GazeScreen;5;34,58875;49,00549;451,2158;1,265131;60,4357;14,38116
GazeScreen;5;34,59989;49,00549;451,2158;1,265131;60,70985;14,83438
GazeScreen;5;34,61155;49,00549;451,2158;1,265131;60,37687;15,96665
GazeScreen;5;34,62217;49,00549;451,2158;1,265131;60,1985;13,92638
GazeScreen;5;34,63323;49,00549;451,2158;1,265131;60,99947;14,56091
GazeScreen;5;34,65614;49,00549;451,2158;1,265131;60,11273;13,78666
GazeScreen;5;34,66679;49,00549;451,2158;1,265131;60,28614;14,34501
GazeScreen;5;34,68912;49,00549;451,2158;1,265131;59,7749;15,07914
GazeScreen;5;34,7003;49,00549;451,2158;1,265131;59,2376;14,86324
GazeScreen;5;34,72259;49,00549;451,2158;1,265131;58,85519;14,21556
GazeScreen;5;34,734;49,00549;451,2158;1,265131;59,04275;14,05105
GazeScreen;5;34,74531;49,00549;451,2158;1,265131;59,28795;14,5917
GazeScreen;5;34,76769;49,00549;451,2158;1,265131;59,75301;14,4281
GazeScreen;5;34,77862;49,00549;451,2158;1,265131;59,74073;14,36117
GazeScreen;5;34,78963;49,00549;451,2158;1,265131;59,6449;15,30211
GazeScreen;5;34,80098;49,00549;451,2158;1,265131;60,13235;14,23407
GazeScreen;5;34,82363;49,00549;451,2158;1,265131;59,52757;14,38303
GazeScreen;5;34,83467;49,00549;451,2158;1,265131;60,04682;15,32101
GazeScreen;5;34,85672;49,00549;451,2158;1,265131;60,0742;15,02482
GazeScreen;5;34,8681;49,00549;451,2158;1,265131;59,5272;14,18319
GazeScreen;5;34,89003;49,00549;451,2158;1,265131;63,22978;15,26461
GazeScreen;5;34,9017;49,00549;451,2158;1,265131;62,56422;14,40224
GazeScreen;5;34,92403;49,00549;451,2158;1,265131;58,93341;14,69227
GazeScreen;5;34,93493;49,00549;451,2158;1,265131;58,82434;14,18098
GazeScreen;5;34,957;49,00549;451,2158;1,265131;58,79848;14,17428
GazeScreen;5;34,96842;49,00549;451,2158;1,265131;58,7269;14,9124
GazeScreen;5;34,97965;49,00549;451,2158;1,265131;58,9083;14,65166
GazeScreen;5;35,00192;49,00549;451,2158;1,265131;60,27685;0
GazeScreen;5;35,01286;49,00549;451,2158;1,265131;60,53975;14,66725
GazeScreen;5;35,03579;49,00549;451,2158;1,265131;60,35323;14,60958
GazeScreen;5;35,0467;49,00549;451,2158;1,265131;60,5895;14,35536
GazeScreen;5;35,05763;49,00549;451,2158;1,265131;60,56137;13,8889
GazeScreen;5;35,06902;49,00549;451,2158;1,265131;60,60065;14,62282
GazeScreen;5;35,0915;49,00549;451,2158;1,265131;60,03747;14,25777
GazeScreen;5;35,10266;49,00549;451,2158;1,265131;60,77453;14,4428
GazeScreen;5;35,26288;49,00549;451,2158;1,265131;60,05814;13,96607
GazeScreen;5;35,28128;49,00549;451,2158;1,265131;60,40766;14,70469
GazeScreen;5;35,29255;49,00549;451,2158;1,265131;60,83825;15,39188
GazeScreen;5;35,30357;49,00549;451,2158;1,265131;60,37479;14,29141
GazeScreen;5;35,32606;49,00549;451,2158;1,265131;35,61934;14,59763
GazeScreen;5;35,33694;49,00549;451,2158;1,265131;60,6712;14,29417
GazeScreen;5;35,35946;49,00549;451,2158;1,265131;60,33288;14,51828
GazeScreen;5;35,37046;49,00549;451,2158;1,265131;60,3369;14,1845
GazeScreen;5;35,39301;49,00549;451,2158;1,265131;58,72685;14,19972
GazeScreen;5;35,40435;49,00549;451,2158;1,265131;59,06564;13,89649
GazeScreen;5;35,42691;49,00549;451,2158;1,265131;59,31549;14,95516
GazeScreen;5;35,43746;49,00549;451,2158;1,265131;58,96955;14,67759
GazeScreen;5;35,46;49,00549;451,2158;1,265131;60,55429;14,67759
GazeScreen;5;35,47118;49,00549;451,2158;1,265131;60,87038;14,45522
GazeScreen;5;35,49329;49,00549;451,2158;1,265131;61,51987;14,03633
GazeScreen;5;35,50461;49,00549;451,2158;1,265131;59,05278;14,93136
GazeScreen;5;35,52715;49,00549;451,2158;1,265131;59,9043;15,26399
GazeScreen;5;35,53811;49,00549;451,2158;1,265131;59,94993;14,90416
GazeScreen;5;35,56065;49,00549;451,2158;1,265131;59,92603;14,34268
GazeScreen;5;35,57212;49,00549;451,2158;1,265131;59,81046;0
GazeScreen;5;35,59476;49,00549;451,2158;1,265131;60,27053;13,37356
GazeScreen;5;35,60476;49,00549;451,2158;1,265131;60,14027;13,04109
GazeScreen;5;35,62753;49,00549;451,2158;1,265131;62,46848;13,45597
GazeScreen;5;35,63857;49,00549;451,2158;1,265131;59,6243;13,67398
GazeScreen;5;35,66116;49,00549;451,2158;1,265131;60,63345;13,33267
GazeScreen;5;35,67221;49,00549;451,2158;1,265131;60,64351;13,14377
GazeScreen;5;35,69501;49,00549;451,2158;1,265131;60,60799;13,33654
GazeScreen;5;35,70559;49,00549;451,2158;1,265131;60,5342;13,00038
GazeScreen;5;35,72837;49,00549;451,2158;1,265131;60,72769;13,78169
GazeScreen;5;35,73953;49,00549;451,2158;1,265131;60,8395;13,49965
GazeScreen;5;35,76175;49,00549;451,2158;1,265131;61,51812;13,46919
GazeScreen;5;35,77254;49,00549;451,2158;1,265131;61,32718;12,76003
GazeScreen;5;35,79527;49,00549;451,2158;1,265131;60,38517;13,51177
GazeScreen;5;35,80603;49,00549;451,2158;1,265131;60,75789;13,40963
GazeScreen;5;35,82882;49,00549;451,2158;1,265131;60,48518;14,03369
GazeScreen;5;35,84003;49,00549;451,2158;1,265131;60,68489;13,45464
GazeScreen;5;35,85093;49,00549;451,2158;1,265131;60,57396;13,48167
GazeScreen;5;35,87333;49,00549;451,2158;1,265131;60,73953;13,48097
GazeScreen;5;35,88446;49,00549;451,2158;1,265131;60,28386;13,36503
GazeScreen;5;35,90674;49,00549;451,2158;1,265131;93,87143;13,75345
GazeScreen;5;35,91787;49,00549;451,2158;1,265131;95,81084;14,17244
GazeScreen;5;35,94012;49,00549;451,2158;1,265131;91,51653;13,46129
GazeScreen;5;35,95144;49,00549;451,2158;1,265131;99,49736;13,00381
GazeScreen;5;35,97375;49,00549;451,2158;1,265131;95,71323;13,85224
GazeScreen;5;35,9846;49,00549;451,2158;1,265131;95,68957;13,62213
GazeScreen;5;36,00734;49,00549;451,2158;1,265131;101,5647;12,7728
GazeScreen;5;36,0187;49,00549;451,2158;1,265131;95,26029;13,95379
GazeScreen;5;36,04059;49,00549;451,2158;1,265131;97,24316;13,0355
GazeScreen;5;36,05188;49,00549;451,2158;1,265131;93,24393;14,07221
GazeScreen;5;36,07442;49,00549;451,2158;1,265131;97,45075;13,48773
GazeScreen;5;36,08547;49,00549;451,2158;1,265131;96,10151;13,31022
GazeScreen;5;36,09671;49,00549;451,2158;1,265131;97,68829;13,43734
GazeScreen;5;36,11909;49,00549;451,2158;1,265131;89,13616;13,65492
GazeScreen;5;36,13011;49,00549;451,2158;1,265131;103,5079;13,31886
GazeScreen;5;36,14164;49,00549;451,2158;1,265131;96,23047;13,44982
GazeScreen;5;36,15236;49,00549;451,2158;1,265131;96,18;13,82018
GazeScreen;5;36,17463;49,00549;451,2158;1,265131;98,02843;13,40325
GazeScreen;5;36,18608;49,00549;451,2158;1,265131;97,46877;13,3082
GazeScreen;5;36,20844;49,00549;451,2158;1,265131;101,8052;13,06224
GazeScreen;5;36,21967;49,00549;451,2158;1,265131;101,7597;13,40411
GazeScreen;5;36,24199;49,00549;451,2158;1,265131;35,21581;13,49532
GazeScreen;5;36,25327;49,00549;451,2158;1,265131;97,76391;0
GazeScreen;5;36,27564;49,00549;451,2158;1,265131;97,03785;13,19992
GazeScreen;5;36,28633;49,00549;451,2158;1,265131;98,0275;12,86748
GazeScreen;5;36,30912;49,00549;451,2158;1,265131;97,18311;12,52251
GazeScreen;5;36,32;49,00549;451,2158;1,265131;98,43958;13,32396
GazeScreen;5;36,3424;49,00549;451,2158;1,265131;96,78085;12,85925
GazeScreen;5;36,35339;49,00549;451,2158;1,265131;92,0741;13,71174
GazeScreen;5;36,37608;49,00549;451,2158;1,265131;98,04688;13,12957
GazeScreen;5;36,38688;49,00549;451,2158;1,265131;97,91061;13,42737
GazeScreen;5;36,4098;49,00549;451,2158;1,265131;96,32358;13,1941
GazeScreen;5;36,42048;49,00549;451,2158;1,265131;95,889;13,81177
GazeScreen;5;36,44303;49,00549;451,2158;1,265131;99,07476;14,08862
GazeScreen;5;36,45392;49,00549;451,2158;1,265131;94,74945;13,61387
GazeScreen;5;36,47725;49,00549;451,2158;1,265131;103,1657;14,02403
GazeScreen;5;36,48746;49,00549;451,2158;1,265131;96,32381;13,97782
GazeScreen;5;36,50974;49,00549;451,2158;1,265131;103,7243;13,17174
GazeScreen;5;36,52108;49,00549;451,2158;1,265131;103,5173;14,01118
GazeScreen;5;36,54369;49,00549;451,2158;1,265131;98,37783;13,40497
GazeScreen;5;36,55459;49,00549;451,2158;1,265131;97,84587;13,54283
GazeScreen;5;36,57689;49,00549;451,2158;1,265131;94,68549;14,03374
GazeScreen;5;36,58834;49,00549;451,2158;1,265131;101,929;14,03374
GazeScreen;5;36,61049;49,00549;451,2158;1,265131;102,0938;14,17626
GazeScreen;5;36,62169;49,00549;451,2158;1,265131;98,59162;13,39772
GazeScreen;5;36,64408;49,00549;451,2158;1,265131;99,09284;13,99678
GazeScreen;5;36,65495;49,00549;451,2158;1,265131;91,26709;13,18758
GazeScreen;5;36,67746;49,00549;451,2158;1,265131;98,02589;13,3407
GazeScreen;5;36,68851;49,00549;451,2158;1,265131;95,30647;13,8659
GazeScreen;5;36,71111;49,00549;451,2158;1,265131;98,53653;13,39947
GazeScreen;5;36,72185;49,00549;451,2158;1,265131;96,15195;13,26285
GazeScreen;5;36,74489;49,00549;451,2158;1,265131;95,9435;13,76419
GazeScreen;5;36,75571;49,00549;451,2158;1,265131;98,00296;13,78586
GazeScreen;5;36,77833;49,00549;451,2158;1,265131;95,95642;13,40451
GazeScreen;5;36,78932;49,00549;451,2158;1,265131;95,55212;13,24194
GazeScreen;5;36,81168;49,00549;451,2158;1,265131;98,37903;13,29376
GazeScreen;5;36,82263;49,00549;451,2158;1,265131;96,47921;13,35367
GazeScreen;5;36,8452;49,00549;451,2158;1,265131;92,01401;13,28247
GazeScreen;5;36,85638;49,00549;451,2158;1,265131;101,6488;13,61836
GazeScreen;5;36,87867;49,00549;451,2158;1,265131;34,24025;12,97513
GazeScreen;5;36,88961;49,00549;451,2158;1,265131;96,73135;13,71917
GazeScreen;5;36,91273;49,00549;451,2158;1,265131;96,30789;13,06266
GazeScreen;5;36,92326;49,00549;451,2158;1,265131;97,48741;13,45855
GazeScreen;5;36,94545;49,00549;451,2158;1,265131;95,29899;13,84458
GazeScreen;5;36,95665;49,00549;451,2158;1,265131;102,9954;13,41311
GazeScreen;5;36,96812;49,00549;451,2158;1,265131;96,46371;13,62975
GazeScreen;5;36,97944;49,00549;451,2158;1,265131;94,94581;13,62975
GazeScreen;5;36,98983;49,00549;451,2158;1,265131;94,78504;13,61004
GazeScreen;5;37,01262;49,00549;451,2158;1,265131;104,1739;13,60691
GazeScreen;5;37,02356;49,00549;451,2158;1,265131;98,29491;14,01094
GazeScreen;5;37,04618;49,00549;451,2158;1,265131;94,24655;14,07948
GazeScreen;5;37,057;49,00549;451,2158;1,265131;95,56544;13,36876
GazeScreen;5;37,0801;49,00549;451,2158;1,265131;92,79391;13,22444
GazeScreen;5;37,09112;49,00549;451,2158;1,265131;103,3686;13,48758
GazeScreen;5;37,11319;49,00549;451,2158;1,265131;102,3299;13,51985
GazeScreen;5;37,12407;49,00549;451,2158;1,265131;101,9316;13,61924
GazeScreen;5;37,13535;49,00549;451,2158;1,265131;101,9316;13,11239
GazeScreen;5;37,1577;49,00549;451,2158;1,265131;101,333;13,96072
GazeScreen;5;37,169;49,00549;451,2158;1,265131;100,539;14,47687
GazeScreen;5;37,19156;49,00549;451,2158;1,265131;100,7999;13,54257
GazeScreen;5;37,20256;49,00549;451,2158;1,265131;100,3002;13,41449
GazeScreen;5;37,22495;49,00549;451,2158;1,265131;100,7307;13,52522
GazeScreen;5;37,23613;49,00549;451,2158;1,265131;101,0908;13,78056
GazeScreen;5;37,25834;49,00549;451,2158;1,265131;95,1507;13,24577
GazeScreen;5;37,26982;49,00549;451,2158;1,265131;99,19084;13,60657
GazeScreen;5;37,29182;49,00549;451,2158;1,265131;107,7803;13,1383
GazeScreen;5;37,30308;49,00549;451,2158;1,265131;97,20979;13,57131
GazeScreen;5;37,32522;49,00549;451,2158;1,265131;95,18012;13,25233
GazeScreen;5;37,33633;49,00549;451,2158;1,265131;99,83153;13,33934
GazeScreen;5;37,35883;49,00549;451,2158;1,265131;100,6998;13,59742
GazeScreen;5;37,36999;49,00549;451,2158;1,265131;100,6998;13,45377
GazeScreen;5;37,39239;49,00549;451,2158;1,265131;101,2111;13,24153
GazeScreen;5;37,40326;49,00549;451,2158;1,265131;101,3875;12,82977
GazeScreen;5;37,41471;49,00549;451,2158;1,265131;101,6495;13,81114
GazeScreen;5;37,42607;49,00549;451,2158;1,265131;101,0333;13,41577
GazeScreen;5;37,43707;49,00549;451,2158;1,265131;101,4028;13,16712
GazeScreen;5;37,45924;49,00549;451,2158;1,265131;100,9308;13,46174
GazeScreen;5;37,47066;49,00549;451,2158;1,265131;106,4304;13,87089
GazeScreen;5;37,49265;49,00549;451,2158;1,265131;103,1053;13,47139
GazeScreen;5;37,50377;49,00549;451,2158;1,265131;101,4891;13,87867
GazeScreen;5;37,52618;49,00549;451,2158;1,265131;101,9686;13,25565
GazeScreen;5;37,53724;49,00549;451,2158;1,265131;101,3942;13,62198
GazeScreen;5;37,55985;49,00549;451,2158;1,265131;101,3697;13,55102
GazeScreen;5;37,57082;49,00549;451,2158;1,265131;101,2222;13,57849
GazeScreen;5;37,59326;49,00549;451,2158;1,265131;96,75095;13,81014
GazeScreen;5;37,60456;49,00549;451,2158;1,265131;97,72251;12,88983
GazeScreen;5;37,62714;49,00549;451,2158;1,265131;97,09052;13,55313
GazeScreen;5;37,63812;49,00549;451,2158;1,265131;99,88978;38,72402
GazeScreen;5;37,66044;49,00549;451,2158;1,265131;103,3158;13,59781
GazeScreen;5;37,67142;49,00549;451,2158;1,265131;101,0292;13,60485
GazeScreen;5;37,69375;49,00549;451,2158;1,265131;100,8732;13,71586
GazeScreen;5;37,70496;49,00549;451,2158;1,265131;100,9332;13,54474
GazeScreen;5;37,72795;49,00549;451,2158;1,265131;97,08028;14,34656
GazeScreen;5;37,73876;49,00549;451,2158;1,265131;97,16018;13,43905
GazeScreen;5;37,76055;49,00549;451,2158;1,265131;97,16018;13,47308
GazeScreen;5;37,77171;49,00549;451,2158;1,265131;97,16018;13,47308
GazeScreen;5;37,79449;49,00549;451,2158;1,265131;99,29366;13,28753
GazeScreen;5;37,80539;49,00549;451,2158;1,265131;96,26704;12,86046
GazeScreen;5;37,81646;49,00549;451,2158;1,265131;104,983;13,53072
GazeScreen;5;37,83878;49,00549;451,2158;1,265131;100,0207;13,34531
GazeScreen;5;37,84997;49,00549;451,2158;1,265131;96,62734;13,13388
GazeScreen;5;37,86135;49,00549;451,2158;1,265131;96,70164;13,4027
GazeScreen;5;37,87222;49,00549;451,2158;1,265131;95,37024;13,19436
GazeScreen;5;37,89485;49,00549;451,2158;1,265131;99,98016;13,67919
GazeScreen;5;37,90599;49,00549;451,2158;1,265131;95,39682;13,75074
GazeScreen;5;37,92837;49,00549;451,2158;1,265131;100,633;13,88354
GazeScreen;5;37,9395;49,00549;451,2158;1,265131;100,2795;13,3029
GazeScreen;5;37,96182;49,00549;451,2158;1,265131;100,9609;13,39931
GazeScreen;5;37,97296;49,00549;451,2158;1,265131;101,4298;13,60399
GazeScreen;5;37,99583;49,00549;451,2158;1,265131;100,382;13,68254
GazeScreen;5;38,0065;49,00549;451,2158;1,265131;100,8633;13,82647
GazeScreen;5;38,01814;49,00549;451,2158;1,265131;100,4552;13,25793
GazeScreen;5;38,02895;49,00549;451,2158;1,265131;100,9888;13,44704
GazeScreen;5;38,04014;49,00549;451,2158;1,265131;101,2022;13,79243
GazeScreen;5;38,06284;49,00549;451,2158;1,265131;100,5565;14,08725
GazeScreen;5;38,07375;49,00549;451,2158;1,265131;100,7762;13,51168
GazeScreen;5;38,09581;49,00549;451,2158;1,265131;100,9631;13,08319
GazeScreen;5;38,10671;49,00549;451,2158;1,265131;100,9631;13,71538
GazeScreen;5;38,12955;49,00549;451,2158;1,265131;99,99442;13,59874
GazeScreen;5;38,14065;49,00549;451,2158;1,265131;96,03873;13,39412
GazeScreen;5;38,16359;49,00549;451,2158;1,265131;100,7989;13,81747
GazeScreen;5;38,17405;49,00549;451,2158;1,265131;100,7989;13,27974
GazeScreen;5;38,19688;49,00549;451,2158;1,265131;100,5795;13,6458
GazeScreen;5;38,20794;49,00549;451,2158;1,265131;93,83768;13,55396
GazeScreen;5;38,23032;49,00549;451,2158;1,265131;105,1254;13,35308
GazeScreen;5;38,24104;49,00549;451,2158;1,265131;115,023;13,89109
GazeScreen;5;38,26344;49,00549;451,2158;1,265131;99,63918;13,86684
GazeScreen;5;38,2748;49,00549;451,2158;1,265131;100,6914;13,38266
GazeScreen;5;38,29708;49,00549;451,2158;1,265131;95,03908;14,49729
GazeScreen;5;38,30817;49,00549;451,2158;1,265131;95,15096;14,37591
GazeScreen;5;38,3307;49,00549;451,2158;1,265131;36,09245;13,32919
GazeScreen;5;38,34142;49,00549;451,2158;1,265131;99,87724;13,20069
GazeScreen;5;38,36436;49,00549;451,2158;1,265131;100,1426;12,95519
GazeScreen;5;38,37523;49,00549;451,2158;1,265131;104,9806;13,39912
GazeScreen;5;38,39802;49,00549;451,2158;1,265131;102,5528;13,20063
GazeScreen;5;38,40848;49,00549;451,2158;1,265131;101,8839;13,36903
GazeScreen;5;38,41971;49,00549;451,2158;1,265131;100,8851;13,43845
GazeScreen;5;38,44237;49,00549;451,2158;1,265131;100,2193;13,41451
GazeScreen;5;38,45337;49,00549;451,2158;1,265131;100,5167;14,22741
GazeScreen;5;38,47603;49,00549;451,2158;1,265131;100,7541;13,85029
GazeScreen;5;38,48714;49,00549;451,2158;1,265131;101,1239;0
GazeScreen;5;38,50943;49,00549;451,2158;1,265131;99,69125;14,45097
GazeScreen;5;38,52027;49,00549;451,2158;1,265131;99,54014;13,2861
GazeScreen;5;38,54282;49,00549;451,2158;1,265131;100,7611;14,52649
GazeScreen;5;38,5541;49,00549;451,2158;1,265131;100,3563;14,78727
GazeScreen;5;38,57631;49,00549;451,2158;1,265131;100,6434;14,47281
GazeScreen;5;38,58747;49,00549;451,2158;1,265131;101,0497;14,38261
GazeScreen;5;38,60985;49,00549;451,2158;1,265131;101,0247;14,45983
GazeScreen;5;38,62128;49,00549;451,2158;1,265131;94,36445;14,59749
GazeScreen;5;38,64344;49,00549;451,2158;1,265131;104,4166;14,62542
GazeScreen;5;38,65422;49,00549;451,2158;1,265131;96,80599;14,80998
GazeScreen;5;38,67665;49,00549;451,2158;1,265131;100,2816;14,30917
GazeScreen;5;38,68794;49,00549;451,2158;1,265131;96,88693;15,20014
GazeScreen;5;38,71063;49,00549;451,2158;1,265131;100,0506;14,99119
GazeScreen;5;38,72168;49,00549;451,2158;1,265131;101,1446;14,60784
GazeScreen;5;38,74402;49,00549;451,2158;1,265131;98,73168;14,47265
GazeScreen;5;38,75511;49,00549;451,2158;1,265131;93,26936;14,63916
GazeScreen;5;38,77719;49,00549;451,2158;1,265131;99,28232;14,7024
GazeScreen;5;38,78849;49,00549;451,2158;1,265131;95,43324;14,9075
GazeScreen;5;38,81103;49,00549;451,2158;1,265131;93,33335;14,86836
GazeScreen;5;38,822;49,00549;451,2158;1,265131;90,93319;14,20731
GazeScreen;5;38,84432;49,00549;451,2158;1,265131;101,9295;14,68971
GazeScreen;5;38,85555;49,00549;451,2158;1,265131;103,1287;14,47272
GazeScreen;5;38,87805;49,00549;451,2158;1,265131;100,9327;15,24913
GazeScreen;5;38,88896;49,00549;451,2158;1,265131;99,29224;15,03463
GazeScreen;5;38,9116;49,00549;451,2158;1,265131;100,0816;14,44889
GazeScreen;5;38,92246;49,00549;451,2158;1,265131;100,4483;14,42023
GazeScreen;5;38,94491;49,00549;451,2158;1,265131;100,5778;14,49945
GazeScreen;5;38,9559;49,00549;451,2158;1,265131;100,7996;14,86092
GazeScreen;5;38,97833;49,00549;451,2158;1,265131;101,0094;14,34107
GazeScreen;5;38,98982;49,00549;451,2158;1,265131;101,8923;14,21324
GazeScreen;5;39,0122;49,00549;451,2158;1,265131;103,1637;14,47637
GazeScreen;5;39,02285;49,00549;451,2158;1,265131;100,2262;14,60139
GazeScreen;5;39,0455;49,00549;451,2158;1,265131;100,3604;14,24839
GazeScreen;5;39,05633;49,00549;451,2158;1,265131;100,0534;14,22695
GazeScreen;5;39,07875;49,00549;451,2158;1,265131;100,903;14,40311
GazeScreen;5;39,08995;49,00549;451,2158;1,265131;94,06271;14,1399
GazeScreen;5;39,11223;49,00549;451,2158;1,265131;95,74007;15,48868
GazeScreen;5;39,12336;49,00549;451,2158;1,265131;95,94187;15,01267
GazeScreen;5;39,14572;49,00549;451,2158;1,265131;104,9572;15,41068
GazeScreen;5;39,15687;49,00549;451,2158;1,265131;96,74173;15,21165
GazeScreen;5;39,17935;49,00549;451,2158;1,265131;98,48398;14,52814
GazeScreen;5;39,19043;49,00549;451,2158;1,265131;96,74551;14,43392
GazeScreen;5;39,21303;49,00549;451,2158;1,265131;103,5772;14,24901
GazeScreen;5;39,22397;49,00549;451,2158;1,265131;101,9984;14,44726
GazeScreen;5;39,24642;49,00549;451,2158;1,265131;95,83682;14,94001
GazeScreen;5;39,25732;49,00549;451,2158;1,265131;95,83682;14,18912
GazeScreen;5;39,28024;49,00549;451,2158;1,265131;102,9562;14,62577
GazeScreen;5;39,29129;49,00549;451,2158;1,265131;100,1038;14,21229
GazeScreen;5;39,31387;49,00549;451,2158;1,265131;35,84847;14,9181
GazeScreen;5;39,32458;49,00549;451,2158;1,265131;92,0197;14,64324
GazeScreen;5;39,3469;49,00549;451,2158;1,265131;98,71146;14,9402
GazeScreen;5;39,35808;49,00549;451,2158;1,265131;98,6932;14,73911
GazeScreen;5;39,38124;49,00549;451,2158;1,265131;97,36909;15,08083
GazeScreen;5;39,39172;49,00549;451,2158;1,265131;92,05254;14,51216
GazeScreen;5;39,41393;49,00549;451,2158;1,265131;92,97523;14,82012
GazeScreen;5;39,42509;49,00549;451,2158;1,265131;101,4104;14,50205
GazeScreen;5;39,44758;49,00549;451,2158;1,265131;95,43833;15,21774
GazeScreen;5;39,45855;49,00549;451,2158;1,265131;95,57362;14,93108
GazeScreen;5;39,48106;49,00549;451,2158;1,265131;95,30721;15,16151
GazeScreen;5;39,49218;49,00549;451,2158;1,265131;95,82914;14,39004
GazeScreen;5;39,51493;49,00549;451,2158;1,265131;103,6315;14,79554
