GazeScreen;2;43,2215;33,13932;41,57992;0,494425;0;37,81978
GazeScreen;2;43,2329;33,04617;41,61082;0,4944402;0;39,0538
GazeScreen;2;43,24389;32,9995;41,68419;0,4944463;0;0
GazeScreen;2;43,2554;32,9264;41,81464;0,4945213;0;0
GazeScreen;2;43,27867;32,87365;41,86046;0,4945568;0;0
GazeScreen;2;43,2821;32,79862;41,89658;0,4945406;0;0
GazeScreen;2;43,28866;32,70253;41,90065;0,494577;0;0
GazeScreen;2;43,29994;32,63012;41,96532;0,4945517;0;0
GazeScreen;2;43,31128;32,5827;42,10376;0,4945362;0;0
GazeScreen;2;43,32225;32,5164;42,25552;0,4945832;0;40,03408
GazeScreen;2;43,33377;32,46751;42,40232;0,4946064;0;0
GazeScreen;2;43,34446;32,44406;42,42967;0,4945989;0;0
GazeScreen;2;43,35572;32,40598;42,40902;0,4946343;0;0
GazeScreen;2;43,36716;32,33481;42,31122;0,4946478;0;0
GazeScreen;2;43,37797;32,27775;42,25519;0,4946589;0;0
GazeScreen;2;43,38913;32,19501;42,28568;0,4947097;0;38,52177
GazeScreen;2;43,40046;32,09785;42,39363;0,4947897;0;0
GazeScreen;2;43,41167;32,03701;42,55093;0,4948426;0;38,83022
GazeScreen;2;43,43475;31,97227;42,79691;0,4948911;0;0
GazeScreen;2;43,44002;31,94934;42,96788;0,4949483;0;0
GazeScreen;2;43,44545;31,92936;42,96432;0,4949233;0;38,15554
GazeScreen;2;43,45525;31,91002;42,88459;0,4949661;0;38,0005
GazeScreen;2;43,46627;31,89208;42,75478;0,4949832;0;0
GazeScreen;2;43,47777;31,91683;42,6386;0,4949989;0;0
GazeScreen;2;43,48876;31,9083;42,6198;0,4950462;0;0
GazeScreen;2;43,50014;31,93069;42,69602;0,4950824;0;0
GazeScreen;2;43,51115;31,93876;42,88704;0,4950972;0;37,83758
GazeScreen;2;43,52271;31,92598;43,0149;0,4951569;0;37,64647
GazeScreen;2;43,53339;31,90853;43,14618;0,4952049;0;0
GazeScreen;2;43,54474;31,9311;43,17367;0,4952111;0;5,11708
GazeScreen;2;43,55585;31,89674;43,23654;0,4952488;0;5,819577
GazeScreen;2;43,56718;31,91152;43,28246;0,4952573;0;0
GazeScreen;2;43,58971;31,95679;43,32339;0,4952525;0;0
GazeScreen;2;43,59395;31,99671;43,3408;0,4952787;0;0
GazeScreen;2;43,60063;32,04798;43,28472;0,4953085;0;0
GazeScreen;2;43,61177;32,11264;43,16619;0,4952762;0;0
GazeScreen;2;43,62326;32,14988;43,02562;0,4953105;0;0
GazeScreen;2;43,63393;32,19593;42,92773;0,4953351;0;0
GazeScreen;2;43,64561;32,25859;42,8122;0,4953085;0;0
GazeScreen;2;43,6562;32,3235;42,7564;0,4953519;0;3,773103
GazeScreen;2;43,66759;32,39692;42,74813;0,4953922;0;3,364295
GazeScreen;2;43,67866;32,48454;42,73265;0,4953922;0;3,518325
GazeScreen;2;43,6899;32,54234;42,82296;0,4954215;0;5,539971
GazeScreen;2;43,70095;32,53085;42,91166;0,495433;0;0
GazeScreen;2;43,71216;32,55796;43,02645;0,4954248;0;0
GazeScreen;2;43,72394;32,55674;43,05837;0,4954661;0;0
GazeScreen;2;43,74754;32,53178;43,07431;0,4954873;0;0
GazeScreen;2;43,75098;32,55003;43,03051;0,4954804;0;0
GazeScreen;2;43,75674;32,56079;43,04729;0,4954983;0;0
GazeScreen;2;43,76789;32,58768;43,06382;0,4955049;0;0
GazeScreen;2;43,77932;32,61121;43,06123;0,4954902;0;0
GazeScreen;2;43,79071;32,60807;43,08752;0,4955295;0;0
GazeScreen;2;43,80161;32,60258;43,13949;0,4955727;0;0
GazeScreen;2;43,81321;32,59265;43,17228;0,495597;0;0
GazeScreen;2;43,82434;32,57671;43,23451;0,4956216;0;0
GazeScreen;2;43,836;32,60884;43,2625;0,495673;0;0
GazeScreen;2;43,84709;32,70821;43,21764;0,4956746;0;0
GazeScreen;2;43,85811;32,79337;43,14832;0,4957272;0;40,94784
GazeScreen;2;43,86922;32,88137;43,10078;0,4957987;0;40,79177
GazeScreen;2;43,88115;32,91811;42,95827;0,495867;0;6,167997
GazeScreen;2;43,90359;32,95836;42,87119;0,4959605;0;6,070454
GazeScreen;2;43,90795;32,99799;42,70979;0,4960878;0;6,171959
GazeScreen;2;43,91426;33,04292;42,63246;0,4962216;0;40,51625
GazeScreen;2;43,92506;33,12225;42,5378;0,4963499;0;0
GazeScreen;2;43,93606;33,1682;42,54451;0,4965391;0;0
GazeScreen;2;43,94736;33,24683;42,56298;0,4967051;0;40,199
GazeScreen;2;43,95864;33,23951;42,59781;0,4969155;0;0
GazeScreen;2;43,96973;33,25812;42,63491;0,4971297;0;0
GazeScreen;2;43,98124;33,2787;42,58127;0,4973238;0;0
GazeScreen;2;43,9921;33,29832;42,45863;0,4975471;0;39,84713
GazeScreen;2;44,0035;33,28821;42,32259;0,4978409;0;38,7484
GazeScreen;2;44,01493;33,28961;42,16876;0,4981228;0;0
GazeScreen;2;44,02619;33,30548;42,04791;0,4985169;0;0
GazeScreen;2;44,03714;33,28049;42,03572;0,4989569;0;0
GazeScreen;2;44,06089;33,29913;41,99572;0,4993962;0;0
GazeScreen;2;44,06675;33,29466;41,91339;0,4999293;0;0
GazeScreen;2;44,06997;33,3309;41,78461;0,5004922;0;0
GazeScreen;2;44,08003;33,38509;41,60201;0,5010872;0;0
GazeScreen;2;44,0912;33,48898;41,38433;0,5017674;0;0
GazeScreen;2;44,10254;33,58711;41,11599;0,5025694;0;0
GazeScreen;2;44,11343;33,69875;40,82016;0,5033848;0;0
GazeScreen;2;44,12466;33,79362;40,35406;0,5043358;0;20,31898
GazeScreen;2;44,13618;33,86005;39,90256;0,5053304;0;0
GazeScreen;2;44,14689;33,93412;39,36578;0,5063616;0;0
GazeScreen;2;44,15815;33,96387;38,88657;0,5075243;0;0
GazeScreen;2;44,16916;34,01245;38,43053;0,5087369;0;0
GazeScreen;2;44,1805;34,0488;37,84529;0,5100471;0;0
GazeScreen;2;44,19176;34,02444;37,16915;0,511414;0;6,359439
GazeScreen;2;44,21462;34,00017;36,36764;0,512782;0;0
GazeScreen;2;44,22371;34,01506;35,5092;0,5141473;0;0
GazeScreen;2;44,22784;34,09588;34,74723;0,5155512;0;6,865558
GazeScreen;2;44,23608;34,26412;34,15247;0,5170422;0;0
GazeScreen;2;44,24733;34,46964;33,74744;0,518602;0;0
GazeScreen;2;44,25856;34,71838;33,4494;0,520152;0;0
GazeScreen;2;44,2696;34,98504;33,09412;0,5217658;0;37,59573
GazeScreen;2;44,28083;35,25219;32,62289;0,5234066;0;0
GazeScreen;2;44,29226;35,44408;31,96277;0,5250438;0;0
GazeScreen;2;44,30338;35,62824;31,20015;0,5267556;0;0
GazeScreen;2;44,31438;35,80747;30,44621;0,5284791;0;38,58265
GazeScreen;2;44,32582;35,99588;29,85447;0,5302843;0;0
GazeScreen;2;44,33663;36,22723;29,37894;0,5320683;0;0
GazeScreen;2;44,34836;36,47366;29,04731;0,5338339;0;38,15204
GazeScreen;2;44,37215;36,79105;28,74308;0,5356095;0;0
GazeScreen;2;44,37658;37,13296;28,38355;0,5373146;0;0
GazeScreen;2;44,38125;37,54854;27,89038;0,5390261;0;39,65467
GazeScreen;2;44,39318;37,95083;27,33147;0,5406866;0;0
GazeScreen;2;44,40378;38,34385;26,7934;0,542352;0;10,04702
GazeScreen;2;44,41518;38,73244;26,37806;0,5440644;0;0
GazeScreen;2;44,42624;39,11869;26,00731;0,5457742;0;4,730689
GazeScreen;2;44,43722;39,51711;25,8515;0,5475142;0;4,07369
GazeScreen;2;44,44835;39,88927;25,65281;0,5492853;0;38,60627
GazeScreen;2;44,45993;40,22709;25,38249;0,5510391;0;6,986039
GazeScreen;2;44,47081;40,61469;24,93334;0,5528044;0;39,94805
GazeScreen;2;44,48182;40,98548;24,27904;0,5545501;0;39,43861
GazeScreen;2;44,49344;41,33102;23,52871;0,556342;0;0
GazeScreen;2;44,50435;41,67014;22,84415;0,5581549;0;0
GazeScreen;2;44,52657;41,98172;22,31943;0,5599692;0;0
GazeScreen;2;44,53154;42,20066;21,93579;0,5618597;0;0
GazeScreen;2;44,5379;42,47876;21,62319;0,5637137;0;0
GazeScreen;2;44,5488;42,6837;21,50618;0,5655182;0;39,80095
GazeScreen;2;44,56052;42,93023;21,38423;0,5673785;0;0
GazeScreen;2;44,57125;43,23465;21,26084;0,5692406;0;0
GazeScreen;2;44,58249;43,51351;21,16513;0,5710843;0;0
GazeScreen;2;44,594;43,77444;21,02664;0,5729296;0;39,98344
GazeScreen;2;44,60479;44,04742;20,77862;0,5748196;0;0
GazeScreen;2;44,61592;44,27158;20,31331;0,5767448;0;0
GazeScreen;2;44,62736;44,49757;19,86522;0,5786765;0;11,02377
GazeScreen;2;44,63838;44,70777;19,46754;0,5806854;0;5,784671
GazeScreen;2;44,6497;44,99278;19,15119;0,5826861;0;6,262037
GazeScreen;2;44,66111;45,3231;18,9126;0,5846592;0;5,322638
GazeScreen;2;44,68398;45,71481;18,84008;0,5866819;0;5,788732
GazeScreen;2;44,68826;46,18666;18,82368;0,588646;0;5,180685
GazeScreen;2;44,69454;46,63185;18,76455;0,5905463;0;5,180685
GazeScreen;2;44,70654;47,01775;18,60272;0,5924194;0;6,038329
GazeScreen;2;44,71741;47,34635;18,32187;0,5942093;0;4,577623
GazeScreen;2;44,72922;47,64227;17,8111;0,5959542;0;11,93347
GazeScreen;2;44,7402;47,9267;17,37511;0,5977333;0;19,26821
GazeScreen;2;44,75172;48,21058;16,97905;0,5995355;0;0
GazeScreen;2;44,76311;48,48519;16,70914;0,6012606;0;0
GazeScreen;2;44,77481;48,72153;16,50245;0,6030193;0;8,227836
GazeScreen;2;44,78575;48,91774;16,51442;0,6047851;0;6,865878
GazeScreen;2;44,7975;49,07512;16,62639;0,6064783;0;5,974737
GazeScreen;2;44,80812;49,22458;16,77334;0,6081805;0;4,418527
GazeScreen;2;44,8195;49,34512;16,91169;0,6098295;0;6,107208
GazeScreen;2;44,84345;49,52158;16,91151;0,6114552;0;0
GazeScreen;2;44,84812;49,72312;16,80743;0,613088;0;0
GazeScreen;2;44,85274;49,91362;16,66164;0,6146717;0;0
GazeScreen;2;44,86212;50,07523;16,58538;0,6162662;0;0
GazeScreen;2;44,87359;50,19935;16,52158;0,6179042;0;0
GazeScreen;2;44,88472;50,32436;16,5529;0,6195467;0;0
GazeScreen;2;44,89619;50,47858;16,50167;0,6212186;0;0
GazeScreen;2;44,90749;50,66861;16,49738;0,622856;0;0
GazeScreen;2;44,91803;50,87965;16,48444;0,6244612;0;40,31323
GazeScreen;2;44,92936;51,07932;16,58514;0,6260199;0;0
GazeScreen;2;44,94038;51,26828;16,86398;0,6274884;0;0
GazeScreen;2;44,95147;51,39111;17,14904;0,6290497;0;0
GazeScreen;2;44,96283;51,46256;17,35507;0,6305202;0;0
GazeScreen;2;44,97408;51,38351;17,42186;0,632127;0;0
GazeScreen;2;44,99651;51,2451;17,35308;0,6336906;0;40,92191
GazeScreen;2;45,0001;51,02952;17,13971;0,6352739;0;0
GazeScreen;2;45,00738;50,7485;16,9753;0,636949;0;0
GazeScreen;2;45,01863;50,42402;16,86822;0,6387525;0;0
GazeScreen;2;45,02965;50,13674;16,88564;0,6404989;0;0
GazeScreen;2;45,04134;49,84947;16,826;0,6422486;0;0
GazeScreen;2;45,05206;49,54329;16,7829;0,644019;0;0
GazeScreen;2;45,06356;49,22712;16,83607;0,6457049;0;0
GazeScreen;2;45,07478;48,88742;17,03878;0,6474206;0;0
GazeScreen;2;45,08551;48,52312;17,67155;0,6491235;0;0
GazeScreen;2;45,09711;48,11953;18,43389;0,6507771;0;10,81559
GazeScreen;2;45,10799;47,76889;19,31227;0,6524305;0;0
GazeScreen;2;45,28343;47,43105;20,25496;0,6540622;0;0
GazeScreen;2;45,30287;47,14626;21,07962;0,6556192;0;0
GazeScreen;2;45,30643;42,65624;21,59871;0,6759133;0;0
GazeScreen;2;45,31134;42,427;21,99884;0,6769589;0;0
GazeScreen;2;45,31982;42,31866;22,38669;0,6779966;0;0
GazeScreen;2;45,3311;42,20452;22,63046;0,6789825;0;8,207059
GazeScreen;2;45,34191;42,17324;22,82087;0,6798632;0;8,021128
GazeScreen;2;45,35347;42,07807;22,99567;0,6808046;0;7,584571
GazeScreen;2;45,3642;42,01109;23,15832;0,6816787;0;39,85628
GazeScreen;2;45,37563;41,93485;23,44824;0,6825129;0;0
GazeScreen;2;45,3867;41,81447;23,87262;0,6834005;0;37,22338
GazeScreen;2;45,39793;41,73799;24,33179;0,6841816;0;0
GazeScreen;2;45,40914;41,67168;24,68204;0,6849595;0;0
GazeScreen;2;45,42008;41,56802;24,88363;0,6857713;0;0
GazeScreen;2;45,43161;41,43655;24,82588;0,6864978;0;0
GazeScreen;2;45,44279;41,27992;24,67358;0,6872314;0;37,73954
GazeScreen;2;45,46558;41,05124;24,41698;0,6879658;0;0
GazeScreen;2;45,46994;40,84349;24,34519;0,6886804;0;39,03988
GazeScreen;2;45,47579;40,58482;24,36783;0,6893664;0;39,03988
GazeScreen;2;45,48724;40,3245;24,60184;0,6900994;0;39,37609
GazeScreen;2;45,49829;40,05147;24,85827;0,6907697;0;0
GazeScreen;2;45,50973;39,77974;25,0873;0,6914104;0;0
GazeScreen;2;45,52044;39,52517;25,24464;0,6921024;0;0
GazeScreen;2;45,53164;39,30331;25,27536;0,6927297;0;0
GazeScreen;2;45,54296;39,03458;25,18907;0,6933604;0;38,63797
GazeScreen;2;45,55439;38,8034;25,05016;0,6940233;0;0
GazeScreen;2;45,56534;38,54458;24,88276;0,694632;0;40,28927
GazeScreen;2;45,57697;38,33728;24,816;0,6952205;0;0
GazeScreen;2;45,58801;38,11411;24,83218;0,6958174;0;40,5101
GazeScreen;2;45,59906;37,98341;24,87444;0,6963798;0;0
GazeScreen;2;45,62163;37,86355;25,1043;0,696893;0;0
GazeScreen;2;45,62663;37,70319;25,41395;0,6974385;0;0
GazeScreen;2;45,63226;37,63696;25,74668;0,6979347;0;40,10463
GazeScreen;2;45,64387;37,52335;26,02828;0,6984338;0;39,81477
GazeScreen;2;45,6548;37,44159;26,17415;0,698915;0;0
GazeScreen;2;45,66594;37,40897;26,28332;0,6993698;0;0
GazeScreen;2;45,67728;37,43489;26,43891;0,6997698;0;0
GazeScreen;2;45,68822;37,48822;26,52011;0,7002084;0;0
GazeScreen;2;45,69921;37,52734;26,73737;0,7006119;0;0
GazeScreen;2;45,71056;37,53789;26,92348;0,7009574;0;0
GazeScreen;2;45,72176;37,52808;27,18933;0,7013556;0;0
GazeScreen;2;45,73279;37,48515;27,38829;0,7016962;0;0
GazeScreen;2;45,74404;37,41128;27,53177;0,702019;0;0
GazeScreen;2;45,75595;37,33163;27,62272;0,7023565;0;0
GazeScreen;2;45,77817;37,27404;27,72634;0,7026078;0;606,0452
GazeScreen;2;45,7834;37,27322;27,75257;0,7028534;0;0
GazeScreen;2;45,78882;37,309;27,85726;0,7031182;0;0
GazeScreen;2;45,79984;37,23676;27,98249;0,7033142;0;0
GazeScreen;2;45,8115;37,21448;28,11668;0,7034944;0;10,4959
GazeScreen;2;45,82252;37,16494;28,30875;0,7036645;0;0
GazeScreen;2;45,83343;37,09333;28,5109;0,7038578;0;0
GazeScreen;2;45,84513;36,97487;28,69309;0,7039199;0;10,0334
GazeScreen;2;45,8559;36,83755;28,94979;0,7040699;0;671,8444
GazeScreen;2;45,86695;36,71949;29,22396;0,7041506;0;9,825099
GazeScreen;2;45,87805;36,60059;29,54995;0,7041668;0;10,47544
GazeScreen;2;45,88953;36,55429;29,90389;0,7042516;0;10,66442
GazeScreen;2;45,90068;36,48777;30,23705;0,7043383;0;4001,301
GazeScreen;2;45,91209;36,47018;30,424;0,7043505;0;38,59884
GazeScreen;2;45,93495;36,36207;30,54211;0,7043942;0;0
GazeScreen;2;45,93915;36,25887;30,55288;0,7043672;0;0
GazeScreen;2;45,94564;36,14409;30,53236;0,7042986;0;0
GazeScreen;2;45,95631;36,02211;30,62877;0,7042764;0;0
GazeScreen;2;45,96782;35,95039;30,74814;0,7042074;0;0
GazeScreen;2;45,9788;35,84863;30,99251;0,7040947;0;0
GazeScreen;2;45,99129;35,76947;31,23641;0,7040183;0;0
GazeScreen;2;46,00246;35,64413;31,48766;0,7039257;0;0
GazeScreen;2;46,01363;35,50643;31,76534;0,7037945;0;0
GazeScreen;2;46,02467;35,42115;31,97807;0,7036497;0;0
GazeScreen;2;46,03569;35,26068;32,20455;0,7035239;0;0
GazeScreen;2;46,04718;35,1248;32,33861;0,703328;0;1258,628
GazeScreen;2;46,05811;35,07213;32,46066;0,7031606;0;0
GazeScreen;2;46,06963;34,98283;32,71288;0,7030113;0;0
GazeScreen;2;46,09224;34,9158;32,97872;0,7028158;0;0
GazeScreen;2;46,09575;34,86562;33,23233;0,7026373;0;0
GazeScreen;2;46,10269;34,81821;33,54613;0,7024548;0;87,34052
GazeScreen;2;46,11409;34,76398;33,79858;0,7022204;0;103,7606
GazeScreen;2;46,12533;34,69963;34,06452;0,7019872;0;103,7606
GazeScreen;2;46,13655;34,6542;34,21493;0,7017621;0;93,53703
GazeScreen;2;46,14806;34,58044;34,37754;0,7014917;0;10,96043
GazeScreen;2;46,15951;34,59039;34,49862;0,7012595;0;95,14097
GazeScreen;2;46,17052;34,62344;34,61742;0,7010317;0;95,05577
GazeScreen;2;46,1818;34,74798;34,72861;0,7007909;0;96,90632
GazeScreen;2;46,19264;34,8927;34,7694;0,7005541;0;94,42685
GazeScreen;2;46,20382;35,07536;34,80433;0,7003609;0;94,32037
GazeScreen;2;46,21535;35,28672;34,87436;0,7001626;0;95,72862
GazeScreen;2;46,22652;35,48326;34,85943;0,6999396;0;97,81152
GazeScreen;2;46,24946;35,73619;34,93658;0,699756;0;95,82341
GazeScreen;2;46,25331;36,04442;34,9157;0,6995662;0;95,71151
GazeScreen;2;46,25968;36,33529;34,88096;0,699354;0;95,70828
GazeScreen;2;46,27181;36,69462;34,86198;0,6991701;0;95,35565
GazeScreen;2;46,29138;37,06866;34,90794;0,6989358;0;96,11388
GazeScreen;2;46,30281;37,64696;35,28036;0,698518;0;107,2657
GazeScreen;2;46,32524;37,90729;35,59795;0,6982545;0;96,03497
GazeScreen;2;46,33596;38,31453;36,47878;0,6978788;0;95,28983
GazeScreen;2;46,359;38,52483;36,83997;0,6976464;0;96,05366
GazeScreen;2;46,36937;38,87444;37,44544;0,6972641;0;96,25538
GazeScreen;2;46,38078;39,0411;37,58153;0,6970389;0;96,19521
GazeScreen;2;46,40453;39,1946;37,77217;0,6968651;0;95,59609
GazeScreen;2;46,41002;39,37221;37,99658;0,6967272;0;95,55174
GazeScreen;2;46,41387;39,59898;38,22109;0,6965405;0;95,55174
GazeScreen;2;46,42569;39,80299;38,47183;0,6963424;0;94,73249
GazeScreen;2;46,43641;40,01719;38,78716;0,6962181;0;94,24998
GazeScreen;2;46,44811;40,20145;39,0616;0,6960647;0;94,26923
GazeScreen;2;46,4589;40,43543;39,20549;0,6958696;0;94,08065
GazeScreen;2;46,47041;40,70185;39,32961;0,6957676;0;92,1758
GazeScreen;2;46,48111;40,98999;39,325;0,6956372;0;94,36987
GazeScreen;2;46,49277;41,32916;39,39003;0,6955345;0;92,45414
GazeScreen;2;46,50356;41,72106;39,51665;0,6954456;0;93,47743
GazeScreen;2;46,51474;42,05156;39,64558;0,695331;0;91,87127
GazeScreen;2;46,52578;42,4227;39,87627;0,6952507;0;91,41875
GazeScreen;2;46,53712;42,79606;40,13117;0,6951855;0;91,19434
GazeScreen;2;46,574;43,17639;40,20874;0,6950917;0;94,05777
GazeScreen;2;46,57904;43,80824;40,10563;0,6948941;0;93,94227
GazeScreen;2;46,58258;44,00311;39,98816;0,6948285;0;93,94227
GazeScreen;2;46,59326;44,17789;39,81391;0,6947265;0;39,79334
GazeScreen;2;46,61558;44,31492;39,72776;0,6946752;0;92,32394
GazeScreen;2;46,62682;44,62746;39,60719;0,6945915;0;94,40078
GazeScreen;2;46,63781;44,75894;39,65071;0,6945781;0;94,57295
GazeScreen;2;46,64873;44,89789;39,70541;0,6945474;0;92,81641
GazeScreen;2;46,6604;45,02773;39,63463;0,6945094;0;92,33129
GazeScreen;2;46,67113;45,12488;39,55268;0,6945328;0;92,57813
GazeScreen;2;46,68217;45,21981;39,4189;0,6945636;0;91,99399
GazeScreen;2;46,69387;45,25098;39,2825;0,6945707;0;93,67908
GazeScreen;2;46,71614;45,32889;39,11029;0,6945776;0;91,72085
GazeScreen;2;46,71973;45,38812;38,95618;0,6945728;0;91,72085
GazeScreen;2;46,73869;45,46725;38,80891;0,6945528;0;92,64262
GazeScreen;2;46,74924;45,58224;38,45358;0,6945274;0;92,45819
GazeScreen;2;46,76056;45,56758;38,19771;0,6945294;0;96,07977
GazeScreen;2;46,78287;45,60228;37,93898;0,6945392;0;92,16367
GazeScreen;2;46,79397;45,7312;37,3178;0,694576;0;91,86904
GazeScreen;2;46,81647;45,82234;37,14526;0,6945975;0;91,57555
GazeScreen;2;46,82772;45,97212;36,73474;0,6946998;0;93,21634
GazeScreen;2;46,83874;46,05485;36,46043;0,6947517;0;92,55708
GazeScreen;2;46,86153;46,20633;36,05365;0,6948177;0;91,04527
GazeScreen;2;46,88423;46,41653;35,1554;0,694957;0;91,0051
GazeScreen;2;46,89433;46,44119;34,66061;0,694993;0;93,62286
GazeScreen;2;46,90597;46,5862;33,48026;0,69502;0;93,45683
GazeScreen;2;46,91678;46,71303;32,55457;0,694975;0;91,78693
GazeScreen;2;46,92845;46,88819;31,117;0,6949097;0;91,66007
GazeScreen;2;46,93924;47,1529;29,40943;0,6948279;0;89,75949
GazeScreen;2;46,95041;47,53923;27,64592;0,6946806;0;89,70097
GazeScreen;2;46,9616;47,76917;25,98001;0,6945945;0;91,18497
GazeScreen;2;46,97305;47,93407;24,40834;0,6945886;0;90,41154
GazeScreen;2;46,98418;48,07777;22,87815;0,6945653;0;87,20306
GazeScreen;2;46,99508;48,34511;20,91956;0,6944309;0;86,95472
GazeScreen;2;47,00653;48,61324;18,77993;0,6942639;0;88,40672
GazeScreen;2;47,01761;48,95355;16,39099;0,6941432;0;86,51206
GazeScreen;2;47,04105;49,26071;14,05638;0,6939462;0;14,59561
GazeScreen;2;47,04461;49,63031;11,98479;0,6937551;0;14,59561
GazeScreen;2;47,05115;49,95342;9,993357;0,6936241;0;0
GazeScreen;2;47,06211;50,38683;7,968797;0,6934009;0;61,50261
GazeScreen;2;47,0736;50,80194;6,020272;0,6931672;0;57,04578
GazeScreen;2;47,08432;51,30854;3,87109;0,6930598;0;51,06398
GazeScreen;2;47,09579;51,82644;1,438496;0,6928107;0;48,82573
GazeScreen;2;47,10693;52,22221;-0,847205;0,6925424;0;0
GazeScreen;2;47,1178;52,53351;-2,832124;0,6923279;0;0
GazeScreen;2;47,12935;52,92623;-4,856638;0,6920151;0;0
GazeScreen;2;47,14064;53,34548;-6,866228;0,6917557;0;0
GazeScreen;2;47,16292;53,77519;-8,886954;0,6914105;0;0
GazeScreen;2;47,17419;54,44104;-12,80632;0,6908457;0;0
GazeScreen;2;47,20865;54,79359;-14,52705;0,6907026;0;0
GazeScreen;2;47,21302;54,92243;-18,02345;0,6904629;0;0
GazeScreen;2;47,2296;54,78287;-20,18354;0,6903549;0;0
GazeScreen;2;47,24103;54,53405;-24,16277;0,6899513;0;0
GazeScreen;2;47,26374;54,46936;-26,13679;0,6897799;0;0
GazeScreen;2;47,2743;54,33527;-31,14185;0,689227;0;0
GazeScreen;2;47,28569;54,24742;-34,61697;0,6888517;0;0
GazeScreen;2;47,29657;54,11125;-38,51017;0,6884695;0;0
GazeScreen;2;47,319;54,09143;-42,73598;0,6881101;0;0
GazeScreen;2;47,33023;53,8875;-51,21434;0,687493;0;0
GazeScreen;2;47,34185;53,39489;-54,59282;0,687521;0;0
GazeScreen;2;47,35271;52,66496;-58,27492;0,6875055;0;0
GazeScreen;2;47,36373;52,1744;-62,26339;0,6875223;0;0
GazeScreen;2;47,38601;51,79456;-66,15234;0,6875685;0;0
GazeScreen;2;47,39728;50,85425;-73,37002;0,6877274;0;0
GazeScreen;2;47,40853;50,18223;-76,71944;0,6878894;0;0
GazeScreen;2;47,41971;49,76463;-80,72397;0,6879367;0;0
GazeScreen;2;47,43177;49,0068;-83,76305;0,688204;0;0
GazeScreen;2;47,45322;48,58719;-86,46356;0,6884246;0;0
GazeScreen;2;47,46426;48,44636;-90,95357;0,6884581;0;0
GazeScreen;2;47,47583;48,33192;-92,29754;0,6885187;0;0
GazeScreen;2;47,48678;48,09171;-93,03462;0,6887849;0;0
GazeScreen;2;47,49783;47,90488;-93,59846;0,6890736;0;0
GazeScreen;2;47,52056;47,84297;-94,81915;0,6893894;0;0
GazeScreen;2;47,53138;47,63205;-100,9782;0,6892687;0;0
GazeScreen;2;47,55392;47,61248;-103,7127;0,6890713;0;0
GazeScreen;2;47,56459;47,62524;-105,4785;0,6890124;0;0
GazeScreen;2;47,576;47,36275;-106,1823;0,689133;0;0
GazeScreen;2;47,59814;46,8804;-107,3272;0,6893547;0;0
GazeScreen;2;47,60954;46,4401;-110,5224;0,6897003;0;0
GazeScreen;2;47,62043;46,41116;-111,7654;0,6899474;0;0
GazeScreen;2;47,63189;46,31543;-112,7594;0,6900659;0;0
GazeScreen;2;47,64325;46,2578;-113,3706;0,6901664;0;0
GazeScreen;2;47,65441;46,19537;-113,6479;0,6903098;0;0
GazeScreen;2;47,67656;46,16038;-113,4012;0,6904708;0;0
GazeScreen;2;47,6879;46,34046;-113,1874;0,6909147;0;0
GazeScreen;2;47,71003;46,46966;-113,3924;0,6910532;0;0
GazeScreen;2;47,72142;46,97886;-113,2189;0,6913378;0;0
GazeScreen;2;47,74419;47,16628;-113,0496;0,6914709;0;0
GazeScreen;2;47,75488;47,67521;-112,6943;0,6916271;0;0
GazeScreen;2;47,77757;47,84827;-112,7965;0,691757;0;0
GazeScreen;2;47,78815;48,04026;-113,4248;0,6920927;0;0
GazeScreen;2;47,81082;48,08859;-113,909;0,6923229;0;0
GazeScreen;2;47,82171;48,16159;-115,006;0,6926727;0;0
GazeScreen;2;47,84446;48,20831;-115,5774;0,692787;0;0
GazeScreen;2;47,85551;48,13458;-116,1068;0,6931044;0;0
GazeScreen;2;47,86653;48,05098;-116,5162;0,6932982;0;0
GazeScreen;2;47,88906;47,99751;-116,7612;0,6934428;0;0
GazeScreen;2;47,89971;48,0765;-116,9789;0,6937976;0;0
GazeScreen;2;47,91172;48,17341;-116,7931;0,6938558;0;0
GazeScreen;2;47,93323;48,28402;-116,4586;0,6939365;0;0
GazeScreen;2;47,94506;48,20057;-116,2819;0,6939682;0;0
GazeScreen;2;47,95574;47,95124;-116,4173;0,694066;0;0
GazeScreen;2;47,97807;47,64416;-116,6767;0,6941802;0;0
GazeScreen;2;47,9893;47,0323;-116,7746;0,6942533;0;0
GazeScreen;2;48,01187;46,84845;-116,3748;0,6941923;0;0
GazeScreen;2;48,02302;46,24134;-115,1094;0,6939699;0;0
GazeScreen;2;48,04543;45,75964;-114,9274;0,6939451;0;0
GazeScreen;2;48,05611;44,91537;-115,3533;0,6939938;0;0
GazeScreen;2;48,06757;44,59856;-115,4916;0,6940383;0;0
GazeScreen;2;48,07885;44,37427;-115,2415;0,6939828;0;0
GazeScreen;2;48,09046;44,09254;-114,6353;0,6938629;0;0
GazeScreen;2;48,11218;43,77533;-114,1094;0,6937479;0;0
GazeScreen;2;48,12325;42,90215;-113,4728;0,6934019;0;0
GazeScreen;2;48,1345;42,40921;-113,5912;0,693187;0;0
GazeScreen;2;48,14584;41,92598;-113,6852;0,6929213;0;0
GazeScreen;2;48,15672;41,36163;-113,5972;0,6927085;0;0
